cluster_null,row_null
-0.00023401008068324458,-1.1930984851415971e-05
-0.0001849702135499065,-0.00022555307211480358
-3.2604922548529203e-06,-8.85480420742546e-05
-0.0003568317146135369,-0.00012360543070732977
-0.00016670479232316904,-0.00035383238360786606
-0.0003721103934182235,0.00026996850481608714
0.00024154543904131298,-0.0001352051319420955
-0.00014570295959159818,-0.0002457786170048104
0.001529306320136814,-0.00022825980718454986
-0.00017552053728076,-0.00030174694220708176
-0.0002498956812324593,-0.0003182119758367019
-5.473126695387798e-05,-0.0002955565704572116
0.00011905558183811227,-0.00035155256752672503
-0.00047996251708237736,-0.0003651573271378217
-0.000202944138579908,-0.00026616091127396047
-8.373805548611557e-05,-0.00028348946306733236
-0.00014039804160959068,-0.0005570052178162088
0.00043286186852042885,-0.0005859152239529042
-1.5880347446151077e-05,-0.00012535554863879472
0.00023639286885313027,0.0004234194318287754
-0.00030060281826749247,-0.00022953977485518084
9.286078898007588e-05,0.00015809621606066582
0.00010380858772107704,0.00013515107489647793
0.00042658708529186296,-0.00011146086091717855
-0.000127811473509154,-0.0002310087571472108
-0.00023602893045782114,-0.00022729745717164906
-0.00023634060488531006,-0.00013782133889572723
-5.878645565837726e-05,-0.0002376810670565721
-0.00020468948169816148,-0.0002154907511588977
-0.000275103871021698,-0.0002515423389470861
0.000292272295426943,-0.00040567420276682586
0.0001327867938086813,-0.0005239214960141014
-7.771915344156888e-05,-0.0004741583304708197
-0.00022221062207739006,-0.00019246345301837664
0.0003486644811313555,-0.00016566164270503947
-0.0002245712216839557,5.517295884394091e-05
-0.00010623693643940779,-0.00024348911313931687
-0.00015209655963754898,-0.00034740927132270727
0.0002380649930650014,-0.00027141681613007673
-0.00024827772368929413,-0.00013679408043854036
-0.0002251293201405158,0.00013468408470707072
-0.0001854444199033134,-0.0002934388368474039
-4.006572268222541e-05,-0.00019894234217632256
0.00023799374636046533,-0.0003749248650867232
-0.00014648064073796707,-0.0002061536774136119
-0.00016831545681927906,-0.0004919565382194291
0.0002984722933353501,-0.0004923541652950281
-0.0001805040194827745,-0.00033186475783830716
-0.00017074268456129804,-0.0005800187899173137
-0.00020063359738109465,-0.0002810391027140424
-0.00016487218212901666,-0.0002675558201881145
-2.1796595552570075e-05,-0.0001743284342201612
0.0001890504200191545,-0.0003787829409821475
6.945968237270783e-05,-0.00020413987647660559
-0.0001262565525205206,-0.00022129799042780451
0.00045354155388377393,1.2595243675250778e-05
-0.0002542563173352219,-0.0006159690926921257
-0.00016553135228414284,-0.00024734666526393667
-0.00024728138305118996,-0.00022040765269082385
-1.3873795675856115e-05,0.00015895329908577338
1.5498896895227432e-05,-0.00017918039514663864
-0.00021388453137594077,-0.00033144536133200564
-0.000135292180241664,-0.0005277916871144761
-0.00020223136782282491,-0.00016716651397796767
0.0004665990613020865,-0.00014936447342583925
1.0238687079167086e-05,-0.0004155431058956438
-0.00022514707659915256,-0.000248444539442505
0.0005395038654265605,-0.0002351129497637494
0.0004127515282380534,8.23644696116288e-05
-0.0001002544073585021,-0.00019917566315375002
0.0013786913570994486,-0.00017194436595369123
0.00010434460904706899,-0.00024734539902859787
-0.0001659858057739827,-0.00010592329333058981
0.00024387937563485895,8.383467011807699e-05
0.00024329052339122637,-0.00044707401125132495
-0.0003272673067176157,-0.00021011393111625143
-0.00023609320410411527,-0.000253581263480962
-0.0006123653061754775,-0.00017283106180621122
-0.00017044655263531716,-0.00023031555675634419
-0.00018761566596237067,0.00023876241824827282
-0.00021801503047202964,0.00044767800333100904
-0.00013714527051644776,-0.0002733934308928321
7.00128174875303e-05,-0.0002124865814262522
0.0007102112511289116,-0.0003192559211251389
9.418855041909424e-06,-7.375910689866316e-05
-0.0001535025898692366,-0.00017016102931133315
0.00039693105834692766,-0.00024281672979709068
0.0005383305340768141,-0.00013540589362981414
-0.00024572485526230814,-0.0005102646718975201
-0.000425189209487864,-0.0002897047695801236
-0.00016693209969453893,-0.00026627291036462886
0.0013608600270846871,-0.00035451546695441927
0.00039094623659141625,2.2054881218869227e-05
-0.00024140917609194457,-0.00025791036483491236
0.00013549974730908687,-8.774221557827921e-05
-0.0002744332981133857,-0.000115094289909079
-0.0003523747375380193,-0.00027020778786401856
-0.0002383638581883174,-0.00024230694464433267
0.00018862553375131874,0.00018538131114798073
0.0001883141821493739,-0.0004740280547542719
-5.5962433986866955e-06,-0.0003715443766575399
-0.0003466947540641252,-0.000702662373001095
-0.00022903865361723064,-3.473035138068514e-05
1.3544410009114216e-06,-0.0007165893709349946
-0.0002621266984261794,-0.0004965119413721242
-0.00023363551129496063,-0.0003057409062062755
-0.00022180649006531272,-0.00023757943381585989
-0.00016928090443402155,-0.0002501092854846343
0.0006168084321460654,-0.00053356432355256
-0.00025282966810813434,-0.00021516291293410816
2.7738919985087485e-05,-0.0005159882025872475
-0.00016174408284908015,-0.0003140760242098528
-0.00019731932597089052,-0.00017604460071829475
-0.00020383105622823194,0.0002589173017644164
-0.00020274505288397915,-0.00026650367015235155
-0.00021490029098436558,-0.0002342117848913583
-0.000249524310823257,-0.0001771097903859875
-0.00018365228101979714,-0.0002062287133266505
-0.0002868015561907633,-0.00028930994540321553
-0.00021222484171457,-0.00027871619395425373
-0.0002366753501187313,-0.0003385973148182231
-0.0002580030719382398,-0.0006753544325993621
0.0009705276046817479,-0.00023050235427468646
-0.0004216540676319491,-0.00027524895289154916
-0.00033616166777250545,-0.00013066491309210448
6.652848406540901e-05,-0.0001329840698126583
-9.818431343666667e-05,-0.0003014581794265059
-0.00041266507485415715,-8.584702455771698e-05
-6.789875260826417e-05,-0.0003002524767660164
8.216375401348675e-05,-0.0001767269659460613
-0.00018150402571692759,-0.0004047358389550615
-9.67451854809731e-05,-0.0002559586600121566
-3.5157700883026166e-05,-0.000489214741569044
1.549460267979974e-06,-0.0003370137228426717
0.0003495109621527437,-0.00015833218054739362
-0.00019098317519172792,-4.6316702352666717e-05
-0.00019560222825965035,-0.00019326067313263362
6.308403072408098e-05,-0.00010782314963031503
-0.00010151846619854688,-0.0010359746865853392
-0.00025271759308109765,-0.00010025682802550229
-4.2344047527675954e-05,-0.00020773355926562154
-0.00011017582732697484,-0.00014445418133723908
0.00035184613039529467,-0.00021494916020359245
0.0012256355911112182,-0.00024382788606025496
0.0007758354128861722,-0.00027124132682199154
0.00017025555942651316,-0.0003305550687106029
-0.00014521106171316855,-0.00011807166938482272
-0.0002105033920888344,-0.0001563368384630559
0.0002529472064131122,-0.00021403721863155756
-0.0002160999574540856,-0.00030589744548137343
-3.5123568258299542e-06,-0.00010042797938947245
-0.00011439104500865493,-0.00015741880289443788
1.0224602009056838e-05,-0.0002479006003612838
2.0128031316124506e-06,-0.00023119838719909414
2.669550453804348e-05,-0.0003184670474937201
-0.00020058488942775732,-0.0002762168447381086
-0.00014406766132002424,-0.00033021408545974573
9.09517846255925e-05,-0.00021153110366467498
-0.0006990410017768678,-0.0005307909244002262
-7.388761094107021e-05,-0.00028886889586432485
-0.0003096724598938838,-0.00019163941260480488
-0.00027504313502968447,-0.000522257940437143
-0.00018336253613315812,-0.0003632794466493783
-0.00014508105269339655,-0.0004086372331385535
-0.00012040877736174682,1.7553683099635897e-05
-0.00020269697018604482,-0.0001662051001916076
-1.1438696031818019e-05,-0.00034374517408231053
0.00044447769261235504,-0.0001905136781267247
-0.0003039877095252219,-4.764870151774403e-05
0.00035485137514912335,-8.29216126496668e-05
-0.0005979675802924023,-0.0003352516559103069
-0.00013617292478262932,-0.00019043598142909346
0.0008731381679579764,-0.00019098358165103857
-0.0003885559883530787,-0.00026962662878371457
-0.0005093293818094757,-0.0002315008035609356
0.0002429985368890275,-8.42636199047675e-05
-0.0001425123372259529,-7.058763306977411e-05
-0.00013851367299222428,-0.0002945596850328913
0.0002686916240318693,-0.00026190849696339225
0.00018860278221943805,-0.0001956924636572488
-0.00029280733230641065,-0.00012490328689152008
-0.00021458362819259946,-4.095637286849474e-05
-0.00018711710862417963,-0.00025275770284094445
0.00017319395348247557,-0.0003159775429001366
5.569503458258129e-05,5.023954580984924e-05
-0.00023650909342276538,-0.0004262889424639926
-0.00018579515052186135,-0.00020792104020861402
0.00016817745856778643,-0.00019033165210147196
-8.275860397588541e-05,5.820882032059327e-05
-0.0003588519383387334,-0.00021867170420419857
-8.057746728296067e-05,-0.0003419168530003347
-0.00020335892692358026,-0.0002847156065675094
-0.0003074473701291103,-0.00012135326257212142
0.00022470414965514163,-0.00024600614142300525
-0.00015781531468572751,-0.0004190344121975942
-0.0001793255817879036,-0.00022948354449203734
0.00011466246727986906,-0.00019996530440002935
-0.000507409994126129,-0.0002519207328361972
-0.00017792014497641784,-0.0003983298305156868
-0.00013710199151772962,-0.00016984360514149532
0.0012507982058126421,-0.0001158513238782577
-1.2438642815637557e-05,-0.00012037147249632785
0.00033780866668464693,-0.0003147572394717191
-0.00013201678498719893,-0.0004938820825381995
-9.58651355836837e-05,-0.00018829835227274216
0.0005715032511509621,-0.0002570209620509356
-0.00026816193508116815,-0.00039946778818100714
0.0001804282322138695,-0.00019051185181195862
-0.0001269044805886077,-0.00020891792298061151
-0.0001203704829629837,-0.00010296268194665004
-0.000186183209889057,-0.00022316912467823524
-0.00019652287922422573,-3.0030535840386285e-05
0.0003600430951480327,-0.00048285605172815327
-5.9228165755098594e-05,-0.0002195212547615455
0.00011833546053474642,-0.00043347012016103914
-0.00020746011584871216,-0.0003615433864353479
8.13126221119731e-05,-0.0003961773531685475
0.0008615257883162197,-0.0005245000237424913
4.208949213191371e-05,-0.00026252697928119684
-0.00022757962723063407,-8.090344128874882e-05
-0.00018744219202215806,-0.00031831479081334546
6.754501594397055e-05,-0.00045582997120485746
-0.00018139384483961685,-0.00010392622566968157
-0.00035405974719304734,-0.000221444742303345
-0.0001945685046155221,-0.0006956827446703562
-0.00019275106321625657,-2.0516848677876176e-05
0.00019139216350994026,-0.00023674517049376842
5.533227055987133e-06,-0.0002581796337814968
3.737435624984187e-05,-4.2416639693731994e-05
0.0006717758735256263,-0.0002207190716017049
-0.00012579027065784398,-0.0003306637442147542
-0.00013670316951974737,-0.0002500787532632165
-4.901492345121827e-05,-0.00045619502183646965
-0.00025557365152362177,-0.00014690757268387422
0.0006991521299311021,-0.000778202548734952
2.7778198821049038e-05,0.0003039270503785163
-0.00020011924712315388,2.7273687274953495e-05
-0.00016451919836535378,0.0001608274631735851
0.00021748479567151868,-0.00036398799480374944
8.804196000089526e-05,-0.0003446912314126749
-0.00016814599607717362,2.872709076817692e-05
-0.00031427596960276194,-0.00022114112862503532
-0.00033139695949324643,-0.00020077056188005926
-0.00011612034435193319,-0.00022247623434556996
5.5032595419057806e-05,-0.0001601819448224795
-0.00021897934798564833,-0.00019481882197036615
0.00013565085207112304,-0.00022885746983625221
-0.0005470048214033518,-0.00026422985626839424
-0.00010796045990824066,0.00012826948904409718
-0.00013231697574223045,-0.00021508280909832145
-0.00018125301484173129,-0.0003165941578529008
-0.00024851842566575577,-0.00022875418046053309
0.0002623295448134222,-0.00021148661895209475
2.487532343165011e-05,-0.00024180407298002304
1.9888921620192512e-05,0.00020393542278651644
-0.00047507818302627847,-0.000534597850229912
0.00014705610797183244,-0.0004058069923205121
0.00030055545461193933,-0.00036371119868183754
-0.0005056216324541563,-0.00045254161070740206
-0.0003043517752064906,-0.0003619167582754601
0.00039878742249122023,-0.00013098203947248255
-0.00026808435895120386,-0.0005240573902659529
-0.0001721369497172942,-0.00031448608015938184
0.0001914737481143458,-0.0002223927712007301
-0.00014042332605146424,-0.0003934659634474702
-6.788449307393307e-05,2.479440414304701e-05
0.0012253727044055918,-0.0003319670070175418
-0.00017394265217585136,-0.0001881412494568746
-0.0002554660226959937,-0.00016362331929486995
-0.00024839616057770186,-0.0004631603699879472
0.0002665506893382297,-0.00030510151307261424
-8.251992807306596e-05,-0.0002106789177166446
-6.603957798978488e-05,-0.000365982465612813
0.00010809196951777622,-0.0002016828179806085
-3.235960207570443e-06,-0.00020051924477704208
0.00019876933719520373,-0.00028334761259629637
-0.00040156026391591215,-0.0001571822445941562
-0.00020234303930533049,-0.0003439010397385811
-0.00015508354447757444,-0.00048434395053842394
3.676699313759357e-05,-0.00018675300910231396
-0.0004917182148697075,-0.00019782601850182324
-0.00021721222582826716,0.00024901132911137047
0.0005286895237988087,-0.00010955942695312082
-0.0003510021743999836,-0.00011020917932946794
-0.00035181344203516485,0.00019022456172634872
0.00016150155745264794,-0.00011513871040025325
-0.00027080769132192817,-0.0002092627020162663
0.0002590580625946304,-6.118638266017218e-05
0.00021144673678730186,-0.00021533792048000766
0.00033340188035113627,-0.0006537829053494537
-1.6630244239923542e-05,-0.00022443588414133853
-0.0001747095980607627,-0.00019863768567807139
-0.00012689813612742906,2.0934074214662424e-05
-0.00036966745711097815,-1.2643323987759914e-06
-0.0002473441136908727,3.8030179962955657e-06
-2.0097014054698548e-05,-9.271642907504596e-05
0.0005299431364638174,-0.0002432670558870642
-0.00017018733327267555,-0.00021304679335099053
0.001177402239898595,5.828614917924302e-05
0.00048608077441014697,-0.0006680215888558161
-0.00015835802374286612,-3.0420209987225277e-05
-0.00021494034245883586,-0.00016788317882510118
8.942993195981686e-06,-6.156799338086216e-05
-0.00025622414784021164,-0.0002772468977201292
0.0002666228616865496,-0.00023106127126060194
-0.00023137440418274924,-0.00010190846963953337
-0.00021179750013811116,-0.00028385954826393167
-0.00021316558212058911,-0.0003423807340323659
