GAME_ID,game_date,season_h,TEAM_ABBREVIATION_h,TEAM_ABBREVIATION_a,margin_true,str_margin_cal,margin_v1_none,margin_v2_reconstructed,margin_v3_pregame_oracle,margin_v4_omniscient,s_v1_none_h,s_v2_reconstructed_h,s_v3_pregame_oracle_h,s_v4_omniscient_h,s_v1_none_a,s_v2_reconstructed_a,s_v3_pregame_oracle_a,s_v4_omniscient_a,n_rows_h,n_rows_a
1022600053,2026-05-27,2026,SEA,WAS,-14.0,2.088009109451044,2.088009109451044,2.3407394368527172,2.7078917261693203,2.730999727550569,-0.6156547680218222,-0.5462514621913335,-0.4218508528533737,-0.4209555,-0.540689613496941,-0.5344688895168707,-0.5018563525080617,-0.506738,13,13
1022600071,2026-06-03,2026,SEA,PHX,-4.0,-3.774107283999702,-3.774107283999702,-3.283065274308761,-3.312872786494287,-4.319228692419353,-0.6100806341602272,-0.5149810006125096,-0.4300574895877309,-0.4403316666666667,0.5533612637348597,0.5257003948598421,0.6180757839310024,0.8593905833333331,13,12
1022600090,2026-06-10,2026,SEA,LAS,-5.0,-5.051902013570139,-5.051902013570139,-5.383886853734939,-5.408121329714671,-5.345771852783521,-0.47739537703863544,-0.47572196799189836,-0.4853541127619536,-0.3951932338971752,1.118652203571318,1.203321822659255,1.1997482968841329,1.2743218065161237,12,12
1022600096,2026-06-12,2026,SEA,GSV,-4.0,-12.1682945990574,-12.1682945990574,-12.364339568288083,-12.616648257383755,-12.06547294162291,-0.45592275346811306,-0.45624373892282133,-0.4642900996334901,-0.3195032080659946,0.16375678562317103,0.21244704247613339,0.2674778540393825,0.2744709166666667,12,12
1022600126,2026-06-22,2026,SEA,DAL,-2.0,-10.65928860384716,-10.65928860384716,-10.865152637681497,-10.178680067440368,-10.342855978227583,-0.48093469944709616,-0.48488869961317904,-0.565238163969264,-0.6398654814814814,-0.6361330615607205,-0.5886210532682193,-0.8405886601845867,-0.8741720000000001,13,13
1022600134,2026-06-25,2026,SEA,NYL,11.0,-7.226943987440717,-7.226943987440717,-8.130911237249233,-4.515797127752036,-3.3768952797943292,-0.5119392509845595,-0.5607365414791896,-0.49647436683694945,-0.3979396716940255,2.2678917011038155,2.445086223061314,1.6055698703292554,1.4193791034827525,12,13
1022600140,2026-06-27,2026,SEA,ATL,15.0,-9.420725300403031,-9.420725300403031,-9.309234988073586,-9.067300156022197,-9.12349674689068,-0.48611775941531987,-0.457660970899938,-0.468714975719825,-0.4017329166666667,0.9108858789627678,0.9114700893957883,0.8399323765630543,0.9209635833333333,12,13
1022600151,2026-07-04,2026,SEA,PDX,-5.0,0.4924723207723502,0.4924723207723502,0.761244289644168,1.0113227009024865,0.927021496003976,-0.354575948059996,-0.35911360936301046,-0.33364900374328377,-0.35634658333333324,-0.4614036542520898,-0.5331343077730587,-0.5701893049679116,-0.5718115833333335,12,12
1022600196,2026-07-20,2026,SEA,MIN,-3.0,-10.847366109868052,-10.847366109868052,-11.264468318700603,-11.1962107071455,-11.868926389852922,-0.35768859819635873,-0.41561382755875015,-0.4209267900543417,-0.5802878093492209,0.04518414115664445,0.09153446400239083,0.06915709861802356,0.07797499999999999,12,12
1022600198,2026-07-22,2026,SEA,MIN,-10.0,-10.400292622948507,-10.400292622948507,-10.779236994547343,-11.074760084978248,-12.240309919226508,-0.40769591150365514,-0.46196839979619797,-0.46534251618478345,-0.40770041666666673,0.03418284776017776,0.07464645236734385,0.1451531085864844,0.49418266666666655,12,12
1022600205,2026-07-28,2026,SEA,IND,-10.0,-8.741753437278991,-8.741753437278991,-8.822550200394165,-8.716815338486496,-7.349749423300019,-0.40621263741497715,-0.44298298815254095,-0.4004249382382045,-0.30492525000000004,-0.03242695553926595,-0.04899811549803643,-0.032873781060617085,-0.2791405716190317,13,12
1022600041,2026-05-23,2026,CHI,MIN,-10.0,-2.211335991280883,-2.211335991280883,-1.6213742807053113,-1.5660267906472474,-2.1211445696848585,0.3067039603187024,0.48788078726727657,0.5662203651660234,0.6369949166666666,0.004023482384375355,0.03770988168905657,0.10221258707328736,0.3117665833333334,12,14
1022600050,2026-05-27,2026,CHI,TOR,-7.0,5.996085549184872,5.996085549184872,6.590826340404971,7.324817932046178,7.770430620745619,0.20834172589932515,0.35537055017475316,0.5421146520039601,0.7625336666666669,-0.1120204228771549,-0.11367679640675173,-0.11043059248784648,-0.0014147499999999625,13,13
1022600058,2026-05-29,2026,CHI,MIN,-21.0,-6.093057076467898,-6.093057076467898,-5.450931354790867,-4.989641731081035,-4.995871082822278,0.26348493494702774,0.486417830269538,0.5922557912930004,0.5823047246062829,0.13877824882915377,0.20117971373240634,0.19169526882841076,0.1833015400770039,14,12
1022600074,2026-06-05,2026,CHI,CON,5.0,3.903734657225372,3.903734657225372,4.281667120169553,4.76784176308815,4.753407816336928,0.22493989633747913,0.3250874036725963,0.5136317172959687,0.5880112500000001,-0.800460079966625,-0.7947956883675531,-0.72779503547383,-0.6498070160819932,13,14
1022600086,2026-06-09,2026,CHI,ATL,-7.0,-5.848659529310034,-5.848659529310034,-4.913123256656544,-4.725364595034789,-5.484045926536167,0.2287290375022999,0.40836516626569175,0.41749784209755386,0.5994179166666669,0.9087467480102264,0.8544988086102456,0.8166918190366692,1.1882822264811266,13,12
1022600108,2026-06-17,2026,CHI,NYL,-1.0,-7.843723714706836,-7.843723714706836,-8.160428212256223,-8.860115812163185,-8.721563663717568,0.36681915505525026,0.3665052664922236,0.37776614210821796,0.5412681666666666,2.3251677447406,2.40402998056492,2.590212756157655,2.719076743604699,11,11
1022600130,2026-06-24,2026,CHI,PDX,23.0,0.6512517426495839,0.6512517426495839,1.3043933894269255,1.3287390239294727,0.41727136730709635,0.1623594047195354,0.3443749903797898,0.32746715128372,0.16297241666666668,-0.4652426057827532,-0.44651243181683425,-0.4695066795385408,-0.40613450000000006,13,12
1022600136,2026-06-26,2026,CHI,PDX,30.0,4.137985831041359,4.137985831041359,4.797224668170703,5.339910534876688,6.0767136025285815,0.1772327266694485,0.3723574887285865,0.37627344381400707,0.5362260833333333,-0.4709766637920793,-0.44066161101527723,-0.5724171226063532,-0.59666525,12,13
1022600143,2026-06-28,2026,CHI,LVA,-8.0,-5.305021895819659,-5.305021895819659,-5.483953078017694,-4.841049626172244,-6.221026253316197,0.5036551361542391,0.5217673592292015,0.5331251512428726,0.7295064166666668,2.0055922597276368,2.068437278352108,1.9190692074044164,2.460444629614199,12,12
1022600179,2026-07-15,2026,CHI,SEA,5.0,6.118126145686689,6.118126145686689,6.076818392553652,4.411971382703489,4.560725677602952,0.6862927855764458,0.6133531030616794,0.1968735140037213,0.19026718966312867,-0.32765438279733555,-0.3902671270288428,-0.39053496362426005,-0.4343298616897185,12,12
1022600186,2026-07-17,2026,CHI,LAS,14.0,2.2640114969889678,2.2640114969889678,2.253541487117953,2.2841943825353437,1.4205539378680057,0.5642035379034244,0.27124644570142187,-0.01102773035339847,-0.1321069166666668,0.9663720647898508,0.676032475055602,0.386095075146434,0.48092600000000024,13,12
1022600066,2026-06-02,2026,ATL,CON,16.0,8.957120494032932,8.957120494032932,8.888090793359112,8.514124340147353,8.96985467793549,0.9903428237131746,0.9502860635962264,0.9081239464952265,1.1346669166666665,-0.8227801303111852,-0.8455794652596784,-0.7942499690577385,-0.6816395833333332,12,12
1022600079,2026-06-06,2026,ATL,WAS,32.0,0.4860747627083828,0.4860747627083828,0.25846093536037595,0.06395689111149827,-1.23028550478147,1.0470985966836879,0.989959985169895,0.9484716744818547,0.5991350833333333,-0.5765505535221085,-0.5767857081988996,-0.5696480078247206,-0.5954239999999998,12,12
1022600092,2026-06-11,2026,ATL,NYL,-14.0,5.247721012744879,5.247721012744879,6.123691327160509,4.844371420624245,4.162235747626129,0.994239589523101,0.9660512305913087,0.9277194903285861,1.0042386865572128,2.0034383366862007,1.756257399150501,2.0377556355218442,2.2848087500000003,12,13
1022600117,2026-06-20,2026,ATL,IND,17.0,6.077458015670572,6.077458015670572,6.097369647944927,5.858714649746554,6.3825455451205135,1.010093330937861,0.9969106330934682,0.9607550487688389,0.9990005,0.01159812996701296,-0.006562475945968345,0.016945689278995354,-0.0757665833333333,12,12
1022600124,2026-06-22,2026,ATL,TOR,7.0,15.39403179133434,15.39403179133434,15.491466048237804,15.65652268102034,15.50250103326089,1.0024337401452599,0.9730106123912741,0.9460497067413679,0.8633729999999997,-0.0007225327064357748,-0.05450422468628734,-0.12272928853182738,-0.16690058333333338,12,12
1022600150,2026-07-04,2026,ATL,GSV,-5.0,1.2850533402613762,1.2850533402613762,1.1976702445722152,0.8801546005410089,1.554706989163904,0.9668039042261537,0.9510897197088976,0.8978249818416075,1.1157405,0.14693264978511897,0.15306423919015308,0.17917841233066462,0.22845583333333333,12,12
1022600162,2026-07-09,2026,ATL,SEA,11.0,11.109837165586235,11.109837165586235,11.115471610175254,11.05709647668743,10.790829045644248,1.0173828739447646,1.0014676259014497,1.0093272653814311,1.0295718333333335,-0.37187215604073226,-0.3891960152313017,-0.36674259237936474,-0.27993116666666656,12,12
1022600170,2026-07-11,2026,ATL,PDX,-10.0,10.92765789308053,10.92765789308053,10.883170951761798,10.531487658824252,10.311684226601475,0.7977576131350725,0.7918194684790557,0.714991505207036,0.6268757499999998,-0.41398497015135804,-0.40880137947769196,-0.3977085195153252,-0.43087341666666673,11,11
1022600175,2026-07-13,2026,ATL,LAS,9.0,7.905863384961768,7.905863384961768,7.597050113507496,7.882935371773652,7.621007445991006,0.9484718541086573,0.9093793767623414,0.9360377171667952,1.0814096325306224,0.3229684868353446,0.36107932735259685,0.31626635319051166,0.5271202500000002,11,11
1022600192,2026-07-19,2026,ATL,CHI,2.0,7.946938970855519,7.946938970855519,7.752523195490615,8.042798195767372,7.663721596720557,1.2750752176981537,1.245044270019628,1.3182473165839963,1.3460489166666665,-0.05720717340801098,-0.03863417724531071,-0.03799988075013158,0.08457086909424219,12,11
1022600048,2026-05-25,2026,GSV,CON,27.0,12.444815021025097,12.444815021025097,13.222142381635132,13.733366885560697,12.55648798589427,0.1665557509064211,0.17914237673945851,0.1591744578640416,-0.11551558333333327,-0.7859880930705749,-0.9677333073900466,-1.1155073522468546,-1.0959776685276228,13,13
1022600055,2026-05-28,2026,GSV,IND,2.0,2.705532685906104,2.705532685906104,2.685956839055765,3.0036679152896295,3.621637679465834,0.04129071118662807,0.029822092674462227,0.06609325751546859,0.15336399999999992,-0.09829112375677267,-0.1048657805563537,-0.1480223847738135,-0.21524408333333325,13,12
1022600063,2026-05-31,2026,GSV,LVA,-10.0,5.1244684689654605,5.1244684689654605,4.980185373795496,4.622839930852833,4.704209273873675,0.07224071926606129,0.08759880710561366,0.06524718120396303,0.16254403799683356,1.8265707991629485,1.8779996607949918,1.9449843956290072,2.021938916666667,12,10
1022600068,2026-06-02,2026,GSV,PDX,18.0,9.897003273078454,9.897003273078454,10.29576937361462,9.98050855541981,9.850690657811871,0.10293779703155016,0.10493087242006846,0.09065433333641948,0.0814269166666667,-0.4498269601445381,-0.5475254098900612,-0.48298674442500783,-0.4597596866927756,12,12
1022600088,2026-06-09,2026,GSV,PHX,6.0,9.672420911807638,9.672420911807638,10.448918355937607,9.884955015731009,9.63242033547536,0.13440219374296114,0.17816261195169386,0.24102906583940945,0.3335588333333332,0.6067017281172419,0.45633778529348207,0.6601950742328474,0.8158585117906838,11,11
1022600105,2026-06-15,2026,GSV,LAS,20.0,9.47987105068011,9.47987105068011,9.49145596590689,9.585857563629364,10.329155153715568,0.16692594235522845,0.2132935583513738,0.1684379545925127,0.29107816666666664,1.10506638478076,1.1485377719702103,1.0800817687807307,1.0168975833333336,12,13
1022600109,2026-06-17,2026,GSV,DAL,11.0,0.6923906169197738,0.6923906169197738,0.6280260681846657,1.0204418063945113,0.766722101330463,0.20435022924724816,0.21563833721909176,0.22817916395226384,0.2282081666666667,-0.5847983996500794,-0.5574191544944588,-0.6429822623137481,-0.5795233333333332,12,11
1022600116,2026-06-19,2026,GSV,MIN,-6.0,0.402156814407052,0.402156814407052,0.3129213429954746,0.5035582232145088,-0.39578511242864733,0.20073980342130945,0.215991338601326,0.2173482406175182,0.13057470210815755,0.126322869604227,0.1638832726371379,0.11758095459857153,0.25564324999999993,12,10
1022600131,2026-06-24,2026,GSV,ATL,11.0,0.5024563589684312,0.5024563589684312,0.7420618203080858,0.9737353663739012,2.64021530056669,0.10309097135756386,0.12338425551140367,0.15479125653310444,0.3294709166666666,0.9706634567571288,0.931055375576055,0.9045439900813019,0.6626036666666669,12,10
1022600137,2026-06-26,2026,GSV,ATL,3.0,0.6914708357469659,0.6914708357469659,0.9556712638647746,0.9738036807225043,0.012520682844080588,0.15270277024585896,0.2007830419876885,0.2104058162720939,0.16005591666666663,0.8779321448818829,0.8599623095942602,0.8650519796642332,1.0550228295284119,12,10
1022600144,2026-06-28,2026,GSV,NYL,9.0,5.24839990174783,5.24839990174783,6.218810489376747,5.75164206334687,5.408993709253919,0.13871170492047738,0.17597173768624771,0.1312910093485056,0.15370958333333326,2.181253740130333,1.9759111259888742,2.048022504158601,2.1561031666666666,12,11
1022600190,2026-07-18,2026,GSV,WAS,5.0,10.93853069161207,10.93853069161207,10.997054158977845,10.979308027164825,11.183871827496265,0.15395941819273812,0.17385259393600205,0.17602064520111702,0.2496314166666666,-0.5184043811695467,-0.5131420722677261,-0.5065374880493562,-0.4840676666666666,11,13
1022600195,2026-07-20,2026,GSV,WAS,-8.0,10.707784149967448,10.707784149967448,10.816444524382332,10.763738757778107,10.426970648253938,0.157125963180946,0.1830587659601144,0.19164565280870957,0.1213508333333334,-0.5140494122474315,-0.5152817030719842,-0.49351837457233266,-0.47962116666666665,12,13
1022600042,2026-05-23,2026,TOR,PDX,-19.0,1.8416347144655485,1.8416347144655485,1.4262179627165317,1.7413666359725193,2.3809637544718036,-0.16480604708542318,-0.2645138777333758,-0.21085434926658922,-0.05072993917173572,-0.5328849575073944,-0.5287386002180928,-0.5538662400653032,-0.5536411095952707,14,11
1022600060,2026-05-30,2026,TOR,SEA,21.0,0.4146661307067301,0.4146661307067301,0.1372757889554354,-0.4517273356223548,-0.4142940823640232,-0.049496063120427564,-0.04612832224202988,-0.07191141760354357,-0.05022465428013917,-0.61207579544131,-0.5393604691250886,-0.41789278334215474,-0.40556433333333325,12,13
1022600081,2026-06-07,2026,TOR,CHI,17.0,3.334486758981189,3.334486758981189,2.0102145686900723,2.6914586874789745,2.5343079534284803,0.02237949807916557,-0.04931612353444526,0.03877269075270258,0.04023033333333334,0.2256387966909885,0.4850112226501569,0.4027890072400791,0.4435343333333335,12,13
1022600089,2026-06-10,2026,TOR,CON,4.0,9.25032014217676,9.25032014217676,10.296972601976844,10.827149719511615,11.47005786738411,0.00982495996045332,-0.019485516500636773,0.011514224805745902,0.12107933333333333,-0.7946898679969681,-1.0856634594080792,-1.1872079974853895,-1.2383699259259258,12,12
1022600102,2026-06-14,2026,TOR,ATL,-25.0,-6.731093573768802,-6.731093573768802,-6.510799544635573,-6.33596438961781,-6.5262959955073985,-0.010223079656395805,-0.005175407165060081,0.0010706403188867537,0.05667491666666666,0.9974014815756216,0.94737564678365,0.9099129055131562,1.0131000833333332,12,12
1022600132,2026-06-25,2026,TOR,LAS,28.0,-0.3242006367380601,-0.3242006367380601,-0.8192639957878004,1.548735075419181,2.7784572604224342,-0.020875068725814853,-0.06227046136879253,-0.14162579187838906,-0.14482984751270733,0.9713709197436827,1.0537413668631401,0.38238626855179825,0.07175166666666669,12,13
1022600138,2026-06-27,2026,TOR,PHX,-9.0,2.24496903429708,2.24496903429708,0.783361503686232,1.4163006154524511,1.5388576981374822,-0.028999708345893976,-0.0796602890501868,-0.414050081140308,-0.45760075,0.5961569576142065,0.9108982595626257,0.41827368953094973,0.34408374999999997,12,13
1022600152,2026-07-05,2026,TOR,DAL,-13.0,-3.872849737690067,-3.872849737690067,-4.16669808511009,-4.606491853461888,-4.800605678706634,-0.05969825785789135,-0.1536390163730816,-0.21788220886853932,-0.2563246550377506,-0.5779060047409492,-0.5983846764011338,-0.5526794268086418,-0.5425934166666666,12,12
1022600159,2026-07-08,2026,TOR,GSV,-8.0,-3.9612684823785376,-3.9612684823785376,-4.485820575670349,-4.862788316855997,-4.477856465196038,-0.07973637333473706,-0.18425925774670346,-0.28778744389181743,-0.3514042500000001,0.132339130960888,0.15895426987187447,0.1496680190231723,-0.010181749999999948,12,12
1022600166,2026-07-10,2026,TOR,DAL,-13.0,-4.182776176763269,-4.182776176763269,-4.700366010149699,-5.818717724270734,-5.832738398304951,-0.09300423397450341,-0.23463447184369607,-0.4051833806289754,-0.47027720252720256,-0.5556934201660546,-0.5679261996886399,-0.4588871799436603,-0.5204758333333335,12,12
1022600171,2026-07-12,2026,TOR,NYL,2.0,-0.967344648676707,-0.967344648676707,-1.5968407613101872,-0.9818592743388225,-0.12654110657662343,-0.15840066760746882,-0.37431455498256566,-0.3561290056335417,-0.2041898333333334,2.261649106172128,2.2031092469554014,2.067549424561584,2.0056590549212427,14,13
1022600178,2026-07-14,2026,TOR,WAS,-17.0,3.569291284863225,3.569291284863225,2.8583638424033566,2.65729985675232,2.7547917225908582,-0.11576576671486705,-0.26884816816388774,-0.33413083958170103,-0.2796050329139238,-0.5574092910357016,-0.5327598318697553,-0.5477765068748093,-0.5176236666666667,13,12
1022600185,2026-07-17,2026,TOR,ATL,-19.0,-8.694466285108899,-8.694466285108899,-9.458473740728772,-9.512818355197457,-10.675398088459945,-0.10537508831995589,-0.2847298547605616,-0.24646053420273945,-0.18930088348058013,0.9779110167187859,0.9895581141831487,1.041413588358142,1.3892181723959232,13,12
1022600194,2026-07-20,2026,TOR,LVA,-26.0,-8.073648625723159,-8.073648625723159,-8.564344312241335,-9.502388209269084,-10.061910176300215,-0.09429201482235641,-0.20191016095917944,-0.2943648937680566,-0.34242046496125333,1.5157731458279662,1.5308289213206872,1.6728851627687473,1.7647100833333331,13,11
